-88.021551	43.029222
-89.2985977	43.1432247
-93.2686052	44.9762362
-73.992231	40.7511563
-87.9504484	41.8462218
-83.2549008	42.4835129
-77.230891	38.9164212
-70.2506103	43.6582795
-71.4635329	42.9875776
-70.7536634	43.0781362
-71.0564094	42.3522067
-72.742723	41.7600247
-71.0606245	42.3585221
-71.2001252	42.2937756
-71.41964	41.830055
-71.0288206	42.2336572
-73.125324	41.278073
-77.437553	37.535978
-81.7374126	33.5059797
-79.821313	35.708364
-84.3827757	33.7839274
-81.971515	33.4755342
-80.835393	35.21244
-80.2581627	25.7484691
-78.9383652	35.037386
-80.140828	26.1220286
-81.153368	35.257412
-77.2224354	38.9119339
-82.402058	34.8501126
-79.1423443	37.4152258
-76.4703935	37.0859316
-76.291355	36.8488728
-81.3775403	28.5556405
-78.6610564	35.8173737
-79.942053	37.27006
-77.437553	37.535978
-82.4561326	27.9469833
-76.133277	36.842768
-73.983565	40.7444077
-87.6320358	41.8811307
-122.1538111	37.4075591
-74.0082474	40.7125036
-122.3994346	37.7950137
-121.8909797	37.3345277
-122.4673805	38.5080209
-84.3545991	33.9169723
-82.5315814	27.3359318
-73.983565	40.7444077
-73.775485	41.0982429
-118.362777	34.144665
-115.1569722	36.0574901
-122.4020874	37.7907994
-122.3356874	47.6141225
-80.1929815	25.7589758
-76.7473442	39.3977507
-80.084138	26.35292
-105.2806309	40.0186781
-80.1394331	26.1204993
-81.3794377	28.5399696
-85.751283	38.2556928
-84.5064881	39.1031971
-85.7488292	38.2715899
-84.4955055	38.0452968
-75.1678756	39.952108
-76.6149895	39.4122548
-75.0260667	39.9311729
-74.3033176	40.6298702
-76.985781	39.803239
-76.8804167	40.2614659
-75.074596	40.154136
-76.25122	40.053497
-75.6189141	40.5831739
-73.9856644	40.7484405
-80.005135	40.43866
-75.9884359	40.344826
-77.8206488	40.7839834
-77.3013291	41.7492855
-75.8806872	41.2459439
-77.0019959	41.2423178
-75.5484095	39.7441151
-76.734234	39.9630075
-90.3836133	38.6091895
-104.9857881	39.7429842
-94.6901557	38.9288586
-97.3579016	32.7495066
-97.7887971	30.2605528
-96.7826554	32.756821
-95.4407821	29.7304066
-102.078484	31.999874
-102.37075	31.850658
-98.4994052	29.525379
-73.528944	41.0326948
-80.2560024	25.7323529
-118.193101	33.767661
-118.2594615	34.0507015
-117.8282121	33.6588951
-117.905051	33.919488
-94.837714	38.860389
-95.1387259	29.7013696
-76.729704	39.987129
-121.233552	37.968862
-94.837714	38.860389
-73.9980659	40.7248403
-73.998554	40.725054
-118.382221	34.0816363
-115.1755707	36.1184749
-115.1738191	36.1071613
-80.1247404	25.8885602
-157.8429647	21.2912881
-117.8870934	33.6937204
-84.3838711	33.7814862
-122.2493693	47.4280571
-97.7519007	30.2128238
-77.8860582	34.2227138
-80.1490839	40.1853144
-96.811178	32.798393
-84.3838711	33.7814862
-82.53725	27.949879
-96.8490495	32.8098135
-80.9162189	35.2009354
-77.3338092	38.8601247
-84.4612178	33.8853227
-81.8678267	26.6451764
-97.331313	32.75428
-80.296066	25.782609
-86.6890337	36.1510084
-81.424043	28.438684
-78.7287559	35.8070136
-80.257478	26.112869
-80.1019827	26.7106326
-73.8076543	42.717083
-76.6129075	39.2872198
-116.1756092	43.5960168
-71.208369	42.482305
-87.6360871	41.8774486
-81.6937277	41.4984178
-96.926104	32.909864
-104.993923	39.746142
-91.533488	41.659284
-118.2029637	33.7663844
-118.2550713	34.0515636
-80.258867	25.764065
-86.799395	36.154473
-81.4402251	28.4846715
-75.169387	39.9554045
-122.7752381	45.508297
-78.6313624	35.7744301
-121.1752819	38.64479
-121.5145939	38.6102787
-122.3380025	47.6046066
-122.516899	47.267592
-74.767749	40.220867
-110.916746	32.319774
-77.0057306	38.9262867
-76.86474	38.946025
-81.662297	30.327602
-118.0680963	34.0655469
-84.3838711	33.7814862
-75.4165763	39.9763908
-73.992471	40.7511286
-95.450476	29.8073418
-117.8390243	33.6797326
-111.8915642	33.5150699
-81.6001148	41.1229917
-71.3217945	42.6143039
-73.9749658	40.7610931
-84.9831995	34.6896718
-80.3256163	25.7835156
-105.2803145	40.1450794
-74.0099748	40.7048693
-73.9707505	40.7635651
-73.9712067	40.7614676
-80.1901778	25.7657092
-74.0112424	40.7077913
-80.1920938	25.7626784
-73.9763386	40.7598323
-80.2572826	25.7527351
-73.987892	40.7371089
-80.1891959	25.767031
-80.19061	25.7624802
-80.1924403	25.773832
-80.283192	25.705654
-80.0816871	26.7254861
-80.2623266	26.1184263
-80.318078	25.866884
-80.1417553	26.1143177
-80.1947206	25.7609327
-82.458707	27.950149
-80.1891959	25.767031
-73.9731882	40.7604954
-77.0419334	38.9029036
-73.9818586	40.7541476
-73.9745743	40.7628422
-73.9741793	40.7575374
-80.1914913	25.7606013
-73.9679544	40.7601675
-73.9768121	40.7507385
-80.189397	25.763665
-80.1918457	25.7599929
-95.4634649	29.7406201
-118.2567698	34.0514139
-73.9733295	40.7596282
-117.1607207	32.7185979
-122.330568	47.6048168
-71.0550652	42.3586616
-97.3211523	32.825277
-74.1993698	40.7962693
-74.1743561	40.7325865
-74.1588667	40.7285904
-74.1657597	40.7227844
-74.1840827	40.7133203
-74.1561469	40.7195096
ZERO_RESULTS
-74.7672141	40.2203805
-74.7208662	40.1921802
-72.6753033	41.7668444
-72.7162645	41.7608214
-71.4101266	41.8254163
-71.4007342	41.8274038
-71.4273574	41.8234739
-71.4089151	41.8110927
-71.409108	41.836374
-71.3906664	41.8344057
ZERO_RESULTS
-71.1826632	43.0367077
-71.5456287	43.2165716
-71.5390659	43.1933311
-70.9057032	42.8208929
-71.4391254	43.0506959
-71.1075594	42.8265014
-71.0775389	42.7823476
-70.8443478	42.6837017
-71.4389002	42.9603795
-70.6276137	42.6465261
-71.3256594	42.8814354
-71.0772796	42.7762015
-71.3560908	42.8575987
-71.226847	42.782538
-71.2882142	42.8085652
-71.1568273	42.7435312
-71.13652	42.7309307
-70.9509027	42.6388644
-71.1953525	42.7410444
-70.77097	42.574861
-71.1301559	42.7021511
-71.1188602	42.6956954
-71.1767424	42.7156796
-71.1611661	42.7074612
-71.152836	42.6906419
-71.2016079	42.706247
-71.4908106	42.8593927
-70.8926743	42.5720969
-71.1450678	42.664117
-71.13984	42.654743
-70.9356093	42.5660514
-71.015553	42.593294
-71.3187198	42.7231089
-71.897272	43.112678
ZERO_RESULTS
-71.4407125	42.7641098
-70.896484	42.5212379
-70.9806332	42.5465197
-71.4648881	42.7589968
-71.5223985	42.7918931
-71.3522438	42.6830826
-71.0503771	42.5401226
-70.900101	42.483508
-71.4781924	42.7334331
-71.2761069	42.6300037
-71.3108376	42.6456076
-71.3157895	42.646749
-71.2067775	42.5920538
-77.0934167	38.9813534
-77.0671265	39.1508655
-77.207979	39.149881
-74.0873996	40.8723325
-73.860118	40.83737
-74.0042227	40.7162975
-74.0070814	40.7073324
-74.008442	40.7194981
-73.9898852	40.7031121
-73.9852339	40.7242776
-73.860118	40.83737
-74.0042227	40.7162975
-74.0070814	40.7073324
-74.008442	40.7194981
-73.9898852	40.7031121
-73.9852339	40.7242776
-73.993952	40.7314614
-73.9911906	40.6944003
-73.987258	40.7383819
-73.9972444	40.8482825
-73.9864888	40.8290591
-74.3449702	40.9223047
-70.0880478	41.2645793
ZERO_RESULTS
-80.19061	25.7624802
-118.0355971	33.8038592
-121.9771422	37.3974221
-87.971092	41.9757079
-121.9181392	37.3677408
-87.8704333	42.1507417
-74.013708	40.7061601
-73.9828897	40.7573098
-80.1415488	25.9496948
-73.9800808	40.7601748
-73.9781175	40.7566266
-118.373432	34.0648746
-118.4932694	34.1573027
-118.2565708	34.0479891
-122.1428241	37.4597097
-87.6320106	41.8822994
-80.1462905	25.9562766
-87.8023687	42.1861258
-73.9791709	40.756366
-73.969098	40.758713
-73.9815497	40.7459158
-73.976667	40.756887
-118.2550713	34.0515636
-73.996008	40.713777
-74.0130744	40.7068776
-73.9985404	40.7168141
-118.1187914	34.0785744
-122.4659636	37.7830038
-122.4774305	37.754408
-122.4069065	37.7961914
-118.0736451	34.1045546
-118.3515644	33.8167599
-73.9985404	40.7168141
-74.008295	40.637013
-73.830754	40.760072
-118.1023742	34.0793944
-117.9339336	33.9904966
-122.40953	37.654728
-122.2721249	37.8004068
-122.4038	37.7919
-73.9748031	40.7555455
-73.5482607	41.0444567
-87.6326822	41.8797625
-74.0101484	40.7086662
-77.047247	38.9011672
-74.0069548	40.7051418
-118.2594615	34.0507015
-73.9800808	40.7601748
-73.9694376	40.7572813
-118.3022596	34.0613249
-122.4455527	37.6376289
-117.1283991	32.7212856
-121.8768701	37.416863
-121.7594384	37.373498
-122.0697593	37.5914349
-118.483621	34.2348411
-115.1357269	36.1182191
-73.981389	40.76
-95.3689383	29.7576377
-84.3872734	33.7575337
-87.6346441	41.880332
-77.044018	38.902866
-118.2609366	34.0482878
-96.799237	32.7876199
-122.4125057	37.7706269
-71.0814521	42.3460949
-122.3302067	47.6057713
-84.6281309	39.0110978
-93.4659062	44.9728673
-73.9845535	40.7620569
-73.9718097	40.7550153
-118.121591	34.078977
-118.0526999	34.1271801
-117.9156378	33.9908953
-117.7870116	33.7055319
-118.236735	34.066197
-118.1373512	34.0525443
-122.0328722	37.3162882
-121.930683	37.4926888
-122.401691	37.791725
-73.974037	40.760727
-80.1879193	25.7722808
-73.974037	40.760727
-80.1926225	25.7606838
-74.067477	41.0535058
-95.2133984	29.6171197
-83.244309	42.4779189
-117.858371	33.6712701
-73.828219	40.698217
-118.254872	33.844304
-84.158472	34.162712
-74.1466165	40.8357046
-79.070646	38.1489049
-77.009485	38.897078
-84.324207	33.801574
-78.656806	39.6999968
-95.4570004	29.7416079
-118.2426489	34.0505282
-77.0465163	38.9162198
-84.3892796	33.7763024
-84.3845972	33.7552402
-77.3147599	38.8298081
-77.3050766	38.8477055
-122.4038	37.7919
-84.3679545	33.8471563
-80.19061	25.7624802
-118.4706952	34.0294391
-71.053609	42.3552899
-87.6326822	41.8797625
-96.8039427	32.7937169
-77.045316	38.902979
-95.3614577	29.7555678
-118.417422	34.057121
-73.9830374	40.760636
-122.1683113	37.4550534
-122.6792344	45.5167217
-122.330568	47.6048168
-75.5569489	39.7373556
-75.1695506	39.9535704
-73.9765691	40.7535209
-80.0434143	26.7055322
-83.945939	39.679903
-121.276747	38.590253
-84.0988849	33.9996657
-122.8347245	45.4947669
-87.8826857	42.1933934
-93.5678283	42.026862
-77.7489642	42.9233771
-71.0515572	42.3544467
-122.3994346	37.7950137
-88.1493885	41.8013363
-111.9041447	40.7705436
-95.4137021	29.9857884
-74.0046293	40.7200972
-75.167332	39.953171
-90.207151	32.2693132
-91.4527542	31.5497689
-81.058671	32.07196
-84.4837998	30.7490815
-121.9430092	37.4788721
-86.74848	34.65883
-83.182779	42.256393
-74.3269137	40.5627428
-83.199025	42.635106
-83.137948	42.546873
-72.606641	41.912109
-84.5850997	30.6684202
-83.3323848	32.8820866
-83.149916	42.2180807
-74.3083001	40.6882436
-80.0556564	42.1267792
-83.286464	42.485391
-84.609311	40.095436
-83.811658	41.529258
-74.3306262	40.5659048
-74.4260839	40.7828529
-117.851757	33.8218542
-81.524331	30.402191
-83.5075744	31.1084166
-91.0010477	30.1734506
-83.4007851	42.3778854
-82.6476132	35.5402873
-90.4441595	38.5510892
-94.3856944	36.8327475
-91.4366963	39.834455
-75.0793898	40.832582
-87.0424393	34.627813
-119.345425	36.543318
-74.5464389	40.9044049
-80.9769842	35.1350651
-81.747662	35.732029
-78.8654299	35.8894033
-78.0050454	34.3347711
-81.758667	40.860633
-80.036087	40.746758
-80.3460547	40.6608101
-81.8166782	34.9032934
-85.258002	35.093585
-85.1925	35.047277
-85.4860123	35.9151824
-94.0523376	29.9707304
-97.789831	27.576071
-96.8609354	32.9556642
-95.3936768	29.0025496
-95.053868	29.617361
-95.1065826	29.7249552
-93.8858615	29.9483548
-76.343953	36.863719
-88.364794	44.288334
-74.671022	40.8911885
-73.8407276	41.0609767
-83.137948	42.546873
-104.8713013	39.8894551
-93.449955	44.788496
-73.935291	41.2732921
-76.541679	36.77714
-82.9561646	34.6503863
-71.0835901	42.3626496
-97.5388709	38.3769886
-80.1310431	40.431574
-82.9911416	42.6707467
-76.233146	36.862659
-80.2846063	26.1893113
-121.8021163	37.6967844
-117.8303107	33.8999637
-73.9548523	40.8726386
-73.9843549	40.7531277
-87.6216507	41.8927656
-118.4447246	34.048617
-96.7021918	33.0077153
-97.0474233	32.8017946
-72.8792115	41.6329668
-87.686136	41.9220969
-75.316792	39.951401
-117.2088167	34.2693794
-72.6435779	41.8955228
-87.9406514	42.0284457
-84.1943905	33.915328
-122.0953014	37.4255281
-77.0323	38.9028
-80.1641739	40.4437355
-74.454424	40.7968509
-73.8388217	41.0635978
-74.340679	40.8642845
-122.2018956	47.8002543
-122.3364378	47.6062979
-122.2955048	37.8597164
-74.2541576	40.9033135
-94.734267	39.013122
-80.0794925	40.6532076
-94.9042009	29.7585131
-122.3887772	37.7704812
-80.8575993	39.6445214
-74.4124654	40.8177659
-78.8562858	35.9264304
-73.9727237	40.7569286
-81.3780127	28.5400658
-72.6941888	41.9382407
-104.8474347	39.570112
-97.6636699	30.1842743
-77.0190228	38.912068
-76.6559391	39.1867018
-149.9526584	61.1746455
-86.671836	36.1193792
-96.8426214	32.8510121
-80.0743899	26.5473768
-84.2050347	39.9035914
-96.8190224	32.8538717
-94.3693353	36.8184539
-97.1091268	32.9313359
-96.8420019	32.82349
-93.0306766	44.8589645
-75.0717052	39.3764784
-90.6494869	38.66312
-80.150666	35.4092701
-80.2994533	40.221617
-94.8962287	38.8323514
-94.597864	39.123871
-118.6	34.26
-83.0037954	42.409025
-71.2905006	42.4630699
-104.666323	39.839233
-91.99137	30.210129
-73.7086641	41.0683325
-112.0737403	33.6827856
-97.4164795	37.6548272
-71.0232268	42.3748987
-87.8998089	42.1167046
-95.8849064	41.3035025
-93.2191406	44.8768639
-111.1603722	45.7773831
-83.80764	34.150626
-80.188002	25.773919
-117.243451	33.939434
-86.8037986	33.512341
-73.9789147	40.7630255
-95.456514	30.159006
-99.5051206	27.505981
-117.8324552	33.9985201
-122.4066486	37.615427
-106.6528161	35.0889707
-112.0734569	33.4827511
-104.9908447	39.7494259
-106.5682007	35.107687
-73.9702939	40.7645223
-121.9263916	37.466673
-84.3561816	33.9169746
-80.1891959	25.767031
-80.1282188	25.9868373
-80.1434092	25.9529063
-80.192814	25.759704
-80.2621825	25.7457747
-80.3378681	25.7918377
-80.1966853	25.7752383
-80.1288287	25.8138894
-80.121681	25.855851
-80.1943276	25.7743563
-80.161424	25.899551
-80.1026013	26.2320556
-80.138774	26.118793
-80.0864983	26.3439024
-80.067862	26.4453889
-80.128185	26.368846
-81.3788071	28.5467764
-80.3014308	27.1642839
-81.3598047	28.5900678
-80.133393	25.774308
-117.91685	33.714532
-81.6652581	41.5013831
-73.974082	40.7525921
-73.9787503	40.7513403
-85.6696402	42.9685917
-87.6233236	41.8848924
-112.0339775	33.5089836
-117.8848672	33.6896564
-118.4137207	34.0609916
-122.3948962	37.793992
-121.8892744	37.3339019
-77.0916939	38.9803675
-80.19061	25.7624802
-80.0794595	26.7270954
-84.3835136	33.784707
-87.6275826	41.8888717
-71.0553693	42.3543696
-71.9957761	42.5762341
-85.5629079	42.9494029
-85.5803937	42.293897
-83.1606856	42.5601831
-93.352085	44.86989
-74.2997757	40.5518019
-73.4189648	40.778221
-73.9823413	40.761032
-73.9747961	40.749761
-80.850547	35.2199396
-75.1690841	39.9526775
-89.8609356	35.10114
-86.780806	36.1649389
-96.7957366	32.7872146
-95.3718504	29.7573519
-77.565809	37.493482
-122.3321199	47.6097565
-117.4216591	47.657504
-87.9075718	43.0431238
-73.5426529	41.0546623
-117.2149444	32.8745413
-75.5979118	39.7723906
-75.098105	38.7129199
-77.0275606	38.8985903
-80.1481809	26.201114
-77.1398721	39.0272392
-115.1761077	36.0677531
-74.9295576	39.911859
-78.7290377	35.8077617
-75.1702501	39.9534412
-97.7425204	30.2675911
-98.4907099	29.5193001
-77.2370658	38.9282063
-89.523207	43.080256
-76.3835556	40.0507977
-88.0199568	41.9087042
-111.840605	33.346497
-71.2447617	42.7705923
-75.5445466	39.1698108
-84.4879906	33.9195122
-93.3853361	44.9890962
-105.2601711	40.017117
-87.6275643	41.8838906
-87.6236228	41.897989
-86.0909985	39.906007
-77.1140709	39.0500305
-90.4235908	38.6404931
-73.7584545	41.0315075
-75.480495	40.040133
-96.7431765	32.6964512
-86.7313344	33.449227
-80.1333804	26.3684217
-77.0872993	38.9651029
-83.1855999	42.560156
-90.4074297	38.6312268
-73.4121574	40.8216104
-73.9771993	40.7585457
-75.217263	40.0067263
-98.4972715	29.5173414
-77.226421	38.9236243
-72.7984159	41.7098263
-122.39793	37.79285
-75.1674763	39.9516491
-73.9800808	40.7601748
-87.6357277	41.8860664
-71.0627176	42.3554088
-118.2554708	34.1468759
-84.3615132	33.9407361
-93.3567252	44.8535544
-80.2833566	25.9769368
-93.2762007	44.7839262
-76.775266	40.305238
-88.022451	41.651201
-97.9159475	30.4523167
-79.736763	40.581766
-122.2186486	47.853101
-80.881722	35.164251
-88.495348	43.784067
-117.194081	32.893957
-95.132778	29.704428
-80.284165	25.9783
-87.989974	41.988678
-122.1498093	37.41481
-80.0224529	32.8475342
-83.123771	42.560745
-97.3190371	32.8343906
-84.180395	39.783805
-84.577788	33.381152
-122.183162	47.764795
-73.4212336	41.1847019
-73.975881	40.7609513
-74.3998216	40.5404867
-84.4518889	39.3143791
-111.94336	40.725117
-84.5118101	33.9411082
-81.6179839	41.1314805
-80.3692462	25.7864767
-82.280432	34.744421
-121.9245271	37.3345836
-77.4484363	38.9099831
-73.5163225	41.3821614
-119.725532	39.616014
-81.1313751	31.9855454
-95.4482623	29.7827394
-80.361952	25.876212
-74.3441385	40.5189587
-83.081145	40.108111
-118.0563657	33.9563888
-73.9673584	40.76949
-72.5309245	42.819994
-74.4669414	40.8379537
-84.0905717	33.9892479
-79.4244669	34.170272
-76.47619	38.969882
-73.9777238	40.7575111
-77.040439	38.8987
-117.8828882	33.6889749
-80.329991	25.8031522
-121.9199806	37.4065846
-122.3343894	47.6075972
-71.0568419	42.3561089
-87.6394681	41.8824427
-118.5960961	34.1852558
-118.623529	34.223091
-122.3674396	37.8194064
-77.0930267	38.9826604
-83.2436702	42.680772
-85.658857	42.895946
-95.4629648	29.7338046
-85.6751436	42.9400799
-85.822133	41.5537956
-85.4393285	42.2880325
-85.3154981	32.7034922
-82.091215	34.906461
-87.6225974	41.8854099
-86.1268511	42.7773066
-87.7978506	41.8880619
-74.0127775	40.7058397
-74.0100468	40.7099269
-73.9877276	40.7533511
-80.911208	35.1300979
-88.2038112	43.0544334
-79.969567	36.072363
-115.0900299	36.2407918
-94.8314095	32.4115958
-73.969631	40.766486
-77.038696	38.648555
-96.8062756	32.8363459
-82.033187	34.988767
-117.528542	34.04396
-81.8052823	35.0608966
-117.240433	33.144842
-95.4469743	30.1352172
-117.767959	33.743656
-73.9821351	40.766613
-73.973911	40.7509006
-74.5500742	40.529967
-88.3424666	42.0726518
-84.3163106	34.0614603
-118.7829911	34.2839721
-88.0363979	41.8674448
-93.2170288	44.7918683
-87.9873921	43.2095759
-77.4122952	39.0324603
-73.5029929	40.7476051
-75.171467	40.202789
-73.5057104	40.7556407
-78.204478	39.123661
-73.9825081	40.7652128
-121.9352682	37.2876887
-74.0059881	40.7216594
-93.5406355	44.0820111
-75.9462205	41.3290318
-85.6537627	38.099271
-84.2383251	36.008783
-83.168876	42.6512968
-82.2741744	34.8611927
-80.616876	35.027636
-77.3864429	38.955484
-77.3841197	38.9808589
-83.3399039	42.5168101
-84.060286	39.868037
-77.2319782	38.9251842
-96.6338459	32.3622046
-74.555334	40.540449
-94.586016	39.046671
-73.412153	40.753582
-122.0835334	37.4094594
-122.118237	47.6701193
-96.773085	32.915835
-95.3634868	29.7579348
-80.0996702	40.6585242
-71.0835901	42.3626496
-93.6735369	32.552533
-73.6380959	40.7234882
-74.5228624	40.5366254
-78.9339938	36.6745622
-95.4621203	29.7530996
-80.958442	35.099534
-84.2135309	33.9412127
-73.135548	41.273187
-72.6440013	41.895814
-83.601247	42.51167
-80.9225821	35.1924553
-80.1416646	26.1218787
-93.340728	44.926601
-75.144035	40.099429
-122.3734972	47.563855
-97.7363869	30.3580937
-87.6364878	41.8797429
-122.3967097	37.7884439
-75.5800678	39.5840173
-90.587346	38.606916
-84.248752	30.5096536
-91.935069	30.147206
-95.0890874	29.6752788
-81.620193	30.30231
-84.115987	31.483152
-95.5721821	29.7308652
-104.4522416	42.7636926
-100.7779609	46.8664533
-111.915717	40.86282
-84.2424449	40.1447732
-92.4515919	41.2124954
-77.051028	40.075403
-117.76146	33.6640159
-105.2811309	40.0179108
-96.7737114	32.8688248
-73.99749	40.725329
-117.607388	34.039795
-87.950014	42.008441
-81.460856	41.4932198
-73.9729897	40.7513679
-73.0915337	40.7771087
-77.871201	34.309542
-108.0266372	35.5159127
-96.9178034	32.8995038
-106.6571927	35.0129967
-106.4733721	31.76643
-98.655822	26.3135577
-112.091172	33.4433242
-104.7660156	38.7844237
-70.8861531	42.5586491
-87.949834	41.9916709
-122.422972	37.628521
-73.714505	42.27959
-78.75512	35.898275
-76.671135	39.218379
-71.129161	41.946292
-72.518443	42.039388
-74.004834	40.725822
-78.8264275	36.0984257
-90.3889559	38.7719208
-71.0872718	42.3627095
-83.3703917	33.934764
-81.5127444	30.2122844
-117.8619914	33.6704186
-122.267818	37.780282
-77.436404	37.360102
-73.9765849	40.7511352
-83.4662441	33.9214177
-117.169643	46.7486567
-88.06573	42.206842
-122.149423	47.648488
-75.1462698	40.1632641
-77.4197728	42.982306
-80.8439024	35.3442131
-80.0957604	26.398708
-122.399402	37.6583009
-122.740403	45.3949592
-82.587543	35.606415
-71.402978	41.947572
-122.39292	37.7795516
-94.6663666	38.8978922
-74.3476272	40.5557106
-80.343119	25.794134
-118.3725443	34.0838633
-84.199669	33.828549
-87.9390572	42.0068282
-117.8578134	33.6768181
-117.090739	33.006521
-72.468932	42.200154
-122.0841289	37.3864953
-122.2062959	47.6550899
-121.919087	37.4057838
-83.8889146	34.2134529
-82.446857	27.316211
-117.804436	34.101796
-74.4737705	40.5533091
-77.3384109	37.513948
-76.322896	39.444209
-96.948403	33.044137
-95.3768906	29.9919252
-97.513288	30.346538
-104.9067786	39.6233548
-96.9292502	32.8592562
-122.2582124	37.5382348
-122.2560852	37.5355391
-117.20855	32.899975
-122.0751549	37.386812
-73.0836395	41.2486673
-80.3334904	26.135521
-80.3338179	26.139371
-84.2696264	34.0586793
-78.797921	35.8266582
-122.127371	47.579609
-88.0131275	42.0841936
-74.63429	40.646538
-78.797921	35.8266582
-122.3331868	47.5985531
-71.205955	42.697514
-77.0267462	38.9020366
-121.9342637	37.4714594
-122.740403	45.3949592
-73.9697795	40.7593941
-84.438044	33.9785169
-74.8034	39.9769999
-73.9677818	40.7681637
-74.3403651	41.3948909
-122.3307532	47.6202294
-87.6558856	41.8868661
-122.3985871	37.7618242
-73.9823158	40.7682558
-122.6839741	45.5224635
-84.467182	33.905889
-77.4246758	38.9535386
-73.9824924	40.7564842
-73.4227232	40.7851654
-122.3941838	37.7933018
-73.9904477	40.747813
-118.443832	34.0605955
-88.3114721	42.0080443
-73.9795346	40.7549469
-73.987864	40.752872
-81.912363	35.351096
-74.3572712	40.7712956
-84.3117642	34.0453345
-117.8667389	33.663238
-77.3590179	38.9587877
-75.1628519	39.9495771
-88.1429379	41.7808902
-84.4888009	33.8884292
-75.6465185	40.0570285
-80.789783	35.584989
-87.9916329	42.311919
-119.139005	46.230466
-74.872016	39.705713
-77.3766135	37.2995503
-117.7164512	33.6306395
-118.1920239	33.7695501
-80.31654	25.684288
-83.9948757	41.6565304
-79.398684	34.7577489
-119.37441	36.347644
-89.8761962	35.0477199
-121.5771174	38.5604792
-123.0055588	44.9830521
-117.349208	47.661321
-149.836344	61.147145
-94.605988	39.095623
-96.981201	33.0199138
-122.8692279	46.040546
-85.8460779	34.5115269
-91.971333	34.218725
-120.8832053	37.4880391
-94.8955018	39.7194068
-79.950163	36.075936
-89.2923469	42.7766303
-76.494665	40.338291
-88.779391	35.6589979
-117.559998	34.100046
-97.9007071	29.9085525
-117.4702484	34.0548114
-122.399192	47.2483405
-111.992091	40.7333659
-117.461415	34.101981
-74.4099283	40.480205
-72.7086015	41.8812762
-74.0169995	40.7147163
-73.9719807	40.7590251
-77.0544229	38.905533
-87.631395	41.8804714
-81.8131372	26.1923201
-111.9273967	33.7988656
-86.115831	39.962459
-73.987196	40.7564857
-112.0305034	33.5087174
-111.9274192	33.5342538
-110.9456199	32.3344201
-82.5337708	27.3377407
-80.0493764	26.7066297
-88.1335874	42.1532381
-87.9307631	41.8019576
-87.930409	41.801779
-87.8409281	42.2544551
-88.1476635	41.781269
-88.3130345	41.9135591
-87.7336692	42.1055684
-77.227617	38.9236455
-122.3344315	47.6103147
-87.9266308	43.2207191
-71.056268	42.353276
-89.081763	42.2623522
-87.911561	43.0418479
-95.3663039	29.7606119
-96.8032438	32.791602
-122.3989915	37.7926239
-118.2594615	34.0507015
-87.6326822	41.8797625
-87.9089941	43.0401897
-77.084441	38.87386
-95.579962	29.8665705
-76.533518	39.061572
-104.8821685	39.5666848
-117.114291	33.112574
-75.1632937	39.8913306
-74.0048036	40.725395
-74.0730244	41.0349328
-82.2656486	34.9508051
-118.926263	34.197266
-122.0979426	37.4257405
-119.171331	34.1431929
-119.2873949	47.2090922
-83.1355592	40.0669854
-74.0728885	41.0273896
-76.065993	36.811818
-71.2426922	42.0599317
-122.4020874	37.7907994
-73.9765691	40.7535209
-73.9822459	40.7618992
-157.861652	21.3080824
-80.1866858	25.7721327
-122.3982625	37.792238
-75.3730908	40.0791276
-87.6364921	41.8846279
-96.803344	32.7938315
-157.8302132	21.2800578
-157.809272	21.3078324
-95.3718504	29.7573519
-74.0355977	40.7271238
-74.302817	40.8260383
-122.20559	47.6553362
-74.3473978	40.5089216
-78.535999	35.923021
-111.9836359	33.6021726
-111.9290233	33.5025088
-111.7427235	33.3108222
-111.8980181	33.3016651
-112.2264227	33.6415373
-112.256285	33.5321111
-110.9741615	32.2886593
-110.8677368	32.2210767
-94.1770041	36.3091069
-121.5015596	38.580321
-121.4273544	38.6015342
-121.2692829	38.7734416
-122.0582206	37.9651622
-121.9253232	37.6955694
-121.053911	37.6887071
-122.7174865	38.4408719
-122.2922602	37.8349529
-122.3966629	37.7936629
-122.4025526	37.7898134
-122.4076639	37.7856808
-122.407162	37.7839509
-122.4351479	37.7606715
-122.4770867	37.7280845
-122.4711272	37.6716974
-122.2999377	37.5353424
-122.1705749	37.4441914
-121.9457197	37.3235984
-121.8959696	37.418636
-121.8621413	37.2514021
-121.9003224	36.5834187
-118.3772532	34.0754144
-118.1533538	34.1459471
-118.08047	34.0360595
-118.3950495	33.9846483
-118.4194176	34.0596101
-118.4274689	34.0401391
-118.40853	33.9415889
-118.0486188	34.1349511
-118.4369927	34.1565639
-118.094497	33.8636168
-118.3503889	33.8295817
-118.1361498	33.7611198
-118.5557544	34.2407957
-117.8833093	33.9151836
-118.6024821	34.1912027
-117.9116682	33.8038576
-117.8690816	33.7762004
-118.5576274	34.4156581
-118.8841028	34.1829629
-118.1530999	34.6038198
-117.746368	33.6506548
-117.5326808	34.1108398
-117.668869	33.558423
-117.456862	33.907486
-119.2486555	34.2684836
-117.0649122	33.070471
-119.034423	35.338236
-117.2100197	32.8710092
-117.1628016	32.7137331
-117.065741	32.656186
-116.9677412	32.6238013
-105.157249	39.7321253
-105.0254534	39.5845393
-105.132472	39.932939
-104.952671	39.7175014
